,date,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date,date,day,close,Name
1012,2020-07-28,28,19.049999237060547,17.299999237060547,18.100000381469727,3512097.0,17.899999618530273,19.0,19.185000038146974,19.823333295186362,-0.26333499403014926,18.11213860018671,2020,7,2020-07-28,28,1,17.899999618530273,光鋐(4956)
1013,2020-07-29,29,18.75,17.600000381469727,17.600000381469727,1557016.0,18.700000762939453,18.7,19.095000076293946,19.811666679382324,-0.28290256933316016,18.504046708688538,2020,7,2020-07-29,29,2,18.700000762939453,光鋐(4956)
1014,2020-07-30,30,19.350000381469727,18.549999237060547,19.0,1988103.0,19.100000381469727,18.560000228881837,19.045000076293945,19.810000038146974,-0.2631005283421217,18.901349157209328,2020,7,2020-07-30,30,3,19.100000381469727,光鋐(4956)
1015,2020-07-31,31,20.149999618530273,18.799999237060547,19.200000762939453,4519100.0,19.049999237060547,18.59000015258789,19.0,19.811666679382324,-0.24857650742346848,19.000449210443474,2020,7,2020-07-31,31,4,19.049999237060547,光鋐(4956)
1016,2020-08-03,3,19.299999237060547,18.899999618530273,18.899999618530273,838002.0,19.149999618530273,18.779999923706054,19.035000038146972,19.75333334604899,-0.22638726963578648,19.10014948250134,2020,8,2020-08-03,3,0,19.149999618530273,光鋐(4956)
1017,2020-08-04,4,19.799999237060547,19.200000762939453,19.350000381469727,1542201.0,19.549999237060547,19.10999984741211,19.054999923706056,19.745000012715657,-0.17451382579247365,19.400049318874142,2020,8,2020-08-04,4,1,19.549999237060547,光鋐(4956)
1018,2020-08-05,5,20.0,19.350000381469727,19.600000381469727,1656001.0,19.5,19.269999694824218,18.98499984741211,19.725,-0.13587202031559187,19.46668310629138,2020,8,2020-08-05,5,2,19.5,光鋐(4956)
1019,2020-08-06,6,20.350000381469727,19.799999237060547,20.149999618530273,4965000.0,20.0,19.449999618530274,19.004999923706055,19.72833334604899,-0.06416266251671843,19.822227702097127,2020,8,2020-08-06,6,3,20.0,光鋐(4956)
1020,2020-08-07,7,20.899999618530273,20.0,20.200000762939453,8079698.0,20.200000762939453,19.679999923706056,19.135000038146973,19.736666679382324,0.008705558016220749,20.074076409325343,2020,8,2020-08-07,7,4,20.200000762939453,光鋐(4956)
1021,2020-08-10,10,20.450000762939453,19.549999237060547,20.049999237060547,3725088.0,19.75,19.8,19.289999961853027,19.72333335876465,0.029799338791683283,19.858025469775114,2020,8,2020-08-10,10,0,19.75,光鋐(4956)
1022,2020-08-11,11,20.100000381469727,19.25,19.799999237060547,1576004.0,19.549999237060547,19.8,19.454999923706055,19.67166665395101,0.030031734791062803,19.6526746479654,2020,8,2020-08-11,11,1,19.549999237060547,光鋐(4956)
1023,2020-08-12,12,20.100000381469727,19.299999237060547,19.549999237060547,1349000.0,20.100000381469727,19.920000076293945,19.594999885559083,19.65499998728434,0.07374630460337173,19.95089180363495,2020,8,2020-08-12,12,2,20.100000381469727,光鋐(4956)
1024,2020-08-13,13,21.100000381469727,19.5,20.700000762939453,5694000.0,19.5,19.820000076293944,19.63499984741211,19.593333307902018,0.059291919414825145,19.650297267878315,2020,8,2020-08-13,13,3,19.5,光鋐(4956)
1025,2020-08-14,14,20.25,19.200000762939453,19.450000762939453,2417343.0,19.899999618530273,19.75999984741211,19.719999885559083,19.554999987284344,0.07920036874342529,19.816765501646287,2020,8,2020-08-14,14,4,19.899999618530273,光鋐(4956)
1026,2020-08-17,17,20.600000381469727,19.899999618530273,19.899999618530273,3800000.0,20.399999618530273,19.889999771118163,19.844999885559083,19.559999974568687,0.13378162826020912,20.20558824623561,2020,8,2020-08-17,17,0,20.399999618530273,光鋐(4956)
1027,2020-08-18,18,20.799999237060547,20.149999618530273,20.600000381469727,7107089.0,20.25,20.029999923706054,19.914999961853027,19.579999987284342,0.16305436482780422,20.235196082078534,2020,8,2020-08-18,18,1,20.25,光鋐(4956)
1028,2020-08-19,19,20.549999237060547,18.649999618530273,20.5,3460004.0,19.0,19.809999847412108,19.864999961853027,19.538333320617674,0.08441557592973936,19.41173202735951,2020,8,2020-08-19,19,2,19.0,光鋐(4956)
1029,2020-08-20,20,19.0,17.100000381469727,19.0,3565001.0,18.049999237060547,19.519999694824218,19.669999885559083,19.4533332824707,-0.05394154832379883,18.5039101671602,2020,8,2020-08-20,20,3,18.049999237060547,光鋐(4956)
1030,2020-08-21,21,18.649999618530273,18.149999618530273,18.149999618530273,1378000.0,18.25,19.189999771118163,19.474999809265135,19.40166664123535,-0.14577180933269673,18.334636722386733,2020,8,2020-08-21,21,4,18.25,光鋐(4956)
1031,2020-08-24,24,19.149999618530273,18.149999618530273,18.299999237060547,2005005.0,18.950000762939453,18.9,19.39499988555908,19.35499998728434,-0.16021686112133438,18.744879416088548,2020,8,2020-08-24,24,0,18.950000762939453,光鋐(4956)
1032,2020-08-25,25,19.399999618530273,18.850000381469727,18.850000381469727,983000.0,19.100000381469727,18.670000076293945,19.35,19.329999987284342,-0.1577425946784352,18.981626726342668,2020,8,2020-08-25,25,1,19.100000381469727,光鋐(4956)
1033,2020-08-26,26,19.649999618530273,19.149999618530273,19.299999237060547,1096001.0,19.200000762939453,18.710000228881835,19.260000038146973,19.316666666666666,-0.14602919202412679,19.12720941740719,2020,8,2020-08-26,26,2,19.200000762939453,光鋐(4956)
1034,2020-08-27,27,19.649999618530273,18.850000381469727,19.600000381469727,1136031.0,18.950000762939453,18.890000534057616,19.205000114440917,19.295000012715658,-0.155130894308936,19.009070314428698,2020,8,2020-08-27,27,3,18.950000762939453,光鋐(4956)
1035,2020-08-28,28,19.450000762939453,18.75,18.950000762939453,1005101.0,19.200000762939453,19.08000068664551,19.135000228881836,19.285000038146972,-0.14055096425505553,19.136357280102533,2020,8,2020-08-28,28,4,19.200000762939453,光鋐(4956)
1036,2020-08-31,31,19.950000762939453,19.399999618530273,19.5,1842106.0,19.700000762939453,19.230000686645507,19.065000343322755,19.315000089009605,-0.08764018185665634,19.512119601993813,2020,8,2020-08-31,31,0,19.700000762939453,光鋐(4956)
1037,2020-09-01,1,20.350000381469727,19.700000762939453,20.0,3582006.0,20.299999237060547,19.47000045776367,19.07000026702881,19.346666717529295,0.002676009489150033,20.037372692038304,2020,9,2020-09-01,1,1,20.299999237060547,光鋐(4956)
1038,2020-09-02,2,21.0,19.649999618530273,20.950000762939453,3452003.0,20.049999237060547,19.64000015258789,19.175000190734863,19.341666666666665,0.053463042486701084,20.045790388719798,2020,9,2020-09-02,2,2,20.049999237060547,光鋐(4956)
1039,2020-09-03,3,20.700000762939453,20.0,20.100000381469727,1757100.0,20.100000381469727,19.870000076293945,19.38000030517578,19.35166670481364,0.09663288279392646,20.081930383886416,2020,9,2020-09-03,3,3,20.100000381469727,光鋐(4956)
1040,2020-09-04,4,21.149999618530273,19.600000381469727,19.649999618530273,7050199.0,20.75,20.179999923706056,19.63000030517578,19.413333384195962,0.18120599923882352,20.52731012796214,2020,9,2020-09-04,4,4,20.75,光鋐(4956)
1041,2020-09-07,7,22.100000381469727,19.399999618530273,21.299999237060547,15623137.0,19.450000762939453,20.129999923706055,19.68000030517578,19.45500005086263,0.14169831943168631,19.80910388461368,2020,9,2020-09-07,7,0,19.450000762939453,光鋐(4956)
1042,2020-09-08,8,19.649999618530273,18.600000381469727,19.200000762939453,4759202.0,18.899999618530273,19.85,19.660000228881835,19.488333384195965,0.06525547821189903,19.20303437389141,2020,9,2020-09-08,8,1,18.899999618530273,光鋐(4956)
1043,2020-09-09,9,19.049999237060547,18.200000762939453,18.5,1970616.0,19.049999237060547,19.65,19.645000076293947,19.5,0.01658649265793599,19.101010949337503,2020,9,2020-09-09,9,2,19.049999237060547,光鋐(4956)
1044,2020-09-10,10,19.299999237060547,18.799999237060547,19.149999618530273,1330124.0,18.799999237060547,19.389999771118163,19.629999923706055,19.489999961853027,-0.041676518732295165,18.9003364744862,2020,9,2020-09-10,10,3,18.799999237060547,光鋐(4956)
1045,2020-09-11,11,19.100000381469727,18.200000762939453,19.100000381469727,1361103.0,18.600000381469727,18.95999984741211,19.56999988555908,19.475,-0.10280355580901102,18.700112412475217,2020,9,2020-09-11,11,4,18.600000381469727,光鋐(4956)
1046,2020-09-14,14,19.149999618530273,18.5,18.600000381469727,993105.0,19.100000381469727,18.889999771118163,19.50999984741211,19.47333335876465,-0.10963751869465455,18.966704391804893,2020,9,2020-09-14,14,0,19.100000381469727,光鋐(4956)
1047,2020-09-15,15,19.299999237060547,19.0,19.149999618530273,871107.0,19.149999618530273,18.939999771118163,19.39499988555908,19.460000038146973,-0.10975378958091753,19.088901209621813,2020,9,2020-09-15,15,1,19.149999618530273,光鋐(4956)
1048,2020-09-16,16,19.700000762939453,19.149999618530273,19.25,1219271.0,19.149999618530273,18.95999984741211,19.304999923706056,19.44833335876465,-0.108594129567809,19.12963348222745,2020,9,2020-09-16,16,2,19.149999618530273,光鋐(4956)
1049,2020-09-17,17,20.299999237060547,19.149999618530273,19.149999618530273,5655551.0,20.299999237060547,19.25999984741211,19.324999809265137,19.458333333333332,-0.01471016278511783,19.909877318782847,2020,9,2020-09-17,17,3,20.299999237060547,光鋐(4956)
1050,2020-09-18,18,20.649999618530273,19.350000381469727,20.049999237060547,6891103.0,19.549999237060547,19.449999618530274,19.204999732971192,19.436666615804036,-0.0008157710005640695,19.669958597634647,2020,9,2020-09-18,18,4,19.549999237060547,光鋐(4956)
1051,2020-09-21,21,19.450000762939453,19.0,19.450000762939453,1266004.0,19.149999618530273,19.45999946594238,19.174999618530272,19.41666660308838,-0.021829356453817894,19.323319278231732,2020,9,2020-09-21,21,0,19.149999618530273,光鋐(4956)
1052,2020-09-22,22,19.299999237060547,18.75,19.149999618530273,997105.0,18.899999618530273,19.409999465942384,19.174999618530272,19.394999949137368,-0.057987244128543836,19.041106171764095,2020,9,2020-09-22,22,1,18.899999618530273,光鋐(4956)
1053,2020-09-23,23,19.5,18.850000381469727,19.100000381469727,1140112.0,19.0,19.379999542236327,19.16999969482422,19.358333269755047,-0.07767801180057532,19.0137020572547,2020,9,2020-09-23,23,2,19.0,光鋐(4956)
1054,2020-09-24,24,18.950000762939453,18.5,18.799999237060547,1333005.0,18.600000381469727,19.039999771118165,19.149999809265136,19.3283332824707,-0.12412883340016023,18.73790094006472,2020,9,2020-09-24,24,3,18.600000381469727,光鋐(4956)
1055,2020-09-25,25,18.850000381469727,17.299999237060547,18.75,2671896.0,17.850000381469727,18.7,19.074999809265137,19.259999974568686,-0.218936413475042,18.145967234334723,2020,9,2020-09-25,25,4,17.850000381469727,光鋐(4956)
1056,2020-09-28,28,18.149999618530273,17.700000762939453,18.0,1348404.0,17.850000381469727,18.440000152587892,18.949999809265137,19.175,-0.2907208546906972,17.94865599909139,2020,9,2020-09-28,28,0,17.850000381469727,光鋐(4956)
1057,2020-09-29,29,18.350000381469727,17.850000381469727,17.950000762939453,759001.0,18.049999237060547,18.270000076293947,18.839999771118165,19.10166664123535,-0.32769484317787345,18.016218157737494,2020,9,2020-09-29,29,1,18.049999237060547,光鋐(4956)
1058,2020-09-30,30,18.350000381469727,17.899999618530273,18.049999237060547,381002.0,18.200000762939453,18.110000228881837,18.744999885559082,19.075,-0.3409627199204728,18.1387398945388,2020,9,2020-09-30,30,2,18.200000762939453,光鋐(4956)
1059,2020-10-05,5,18.600000381469727,18.200000762939453,18.25,511002.0,18.5,18.09000015258789,18.564999961853026,19.090000025431316,-0.32354060193425127,18.37957996484627,2020,10,2020-10-05,5,0,18.5,光鋐(4956)
1060,2020-10-06,6,19.049999237060547,18.700000762939453,18.799999237060547,734200.0,18.799999237060547,18.279999923706054,18.489999961853027,19.108333333333334,-0.28227215893811675,18.65985947965579,2020,10,2020-10-06,6,1,18.799999237060547,光鋐(4956)
1061,2020-10-07,7,19.200000762939453,18.75,19.0,915202.0,18.950000762939453,18.5,18.470000076293946,19.108333333333334,-0.23475662280051424,18.8532870018449,2020,10,2020-10-07,7,2,18.950000762939453,光鋐(4956)
1062,2020-10-08,8,19.149999618530273,18.75,19.049999237060547,540221.0,18.75,18.64000015258789,18.455000114440917,19.096666653951008,-0.21080853856479465,18.784429000614967,2020,10,2020-10-08,8,3,18.75,光鋐(4956)
1063,2020-10-12,12,19.049999237060547,18.549999237060547,19.0,501101.0,18.600000381469727,18.720000076293946,18.41500015258789,19.076666641235352,-0.20160919953278622,18.66147658785147,2020,10,2020-10-12,12,0,18.600000381469727,光鋐(4956)
1064,2020-10-13,13,18.850000381469727,18.350000381469727,18.600000381469727,504002.0,18.450000762939453,18.710000228881835,18.400000190734865,19.059999974568687,-0.20406998097698548,18.520492704576792,2020,10,2020-10-13,13,1,18.450000762939453,光鋐(4956)
1065,2020-10-14,14,19.200000762939453,18.549999237060547,18.649999618530273,1213001.0,19.0,18.750000381469725,18.51500015258789,19.053333282470703,-0.15979777680476914,18.840164234858932,2020,10,2020-10-14,14,2,19.0,光鋐(4956)
1066,2020-10-15,15,19.950000762939453,18.799999237060547,19.0,4624062.0,19.649999618530273,18.89000015258789,18.695000076293944,19.051666577657063,-0.0714386982480022,19.380054490639825,2020,10,2020-10-15,15,3,19.649999618530273,光鋐(4956)
1067,2020-10-16,16,19.649999618530273,18.700000762939453,19.450000762939453,1933000.0,18.799999237060547,18.9,18.770000076293947,19.001666577657065,-0.06920368196608706,18.99335098825364,2020,10,2020-10-16,16,4,18.799999237060547,光鋐(4956)
1068,2020-10-19,19,19.0,18.700000762939453,18.799999237060547,490311.0,18.799999237060547,18.939999771118163,18.829999923706055,18.959999910990398,-0.06666395488520394,18.864449820791577,2020,10,2020-10-19,19,0,18.799999237060547,光鋐(4956)
1069,2020-10-20,20,19.149999618530273,18.799999237060547,18.799999237060547,632041.0,19.049999237060547,19.059999465942383,18.88499984741211,18.924999872843426,-0.04397141708809471,18.988149431637556,2020,10,2020-10-20,20,1,19.049999237060547,光鋐(4956)
1070,2020-10-21,21,19.850000381469727,19.049999237060547,19.200000762939453,3259050.0,19.049999237060547,19.069999313354494,18.90999984741211,18.86833318074544,-0.0256912644882199,19.029382635252883,2020,10,2020-10-21,21,2,19.049999237060547,光鋐(4956)
1071,2020-10-22,22,19.149999618530273,18.799999237060547,19.049999237060547,568255.0,18.899999618530273,18.91999931335449,18.90499973297119,18.849999809265135,-0.023042211200266394,18.943127290771145,2020,10,2020-10-22,22,3,18.899999618530273,光鋐(4956)
1072,2020-10-23,23,19.25,18.899999618530273,19.149999618530273,496021.0,19.149999618530273,18.98999938964844,18.94499969482422,18.85833314259847,-0.0007611328555725549,19.081042175943896,2020,10,2020-10-23,23,4,19.149999618530273,光鋐(4956)
1073,2020-10-26,26,19.350000381469727,18.899999618530273,19.350000381469727,374101.0,18.950000762939453,19.019999694824218,18.97999973297119,18.854999860127766,0.0007499016734016095,18.993681233940933,2020,10,2020-10-26,26,0,18.950000762939453,光鋐(4956)
1074,2020-10-27,27,18.950000762939453,18.700000762939453,18.899999618530273,377000.0,18.799999237060547,18.969999694824217,19.0149995803833,18.854999860127766,-0.01004071894151437,18.864559902687343,2020,10,2020-10-27,27,1,18.799999237060547,光鋐(4956)
1075,2020-10-28,28,19.0,18.5,19.0,522003.0,18.5,18.85999984741211,18.9649995803833,18.851666514078776,-0.042312047804848874,18.62151996756245,2020,10,2020-10-28,28,2,18.5,光鋐(4956)
1076,2020-10-29,29,18.450000762939453,17.850000381469727,18.450000762939453,566297.0,18.299999237060547,18.739999771118164,18.82999954223633,18.824999809265137,-0.08306814070656543,18.407172813894515,2020,10,2020-10-29,29,3,18.299999237060547,光鋐(4956)
1077,2020-10-30,30,18.5,18.0,18.299999237060547,345002.0,18.100000381469727,18.529999923706054,18.759999656677245,18.789999834696452,-0.1300072317085288,18.20239119227799,2020,10,2020-10-30,30,4,18.100000381469727,光鋐(4956)
1078,2020-11-02,2,18.25,17.700000762939453,18.25,467000.0,17.950000762939453,18.329999923706055,18.674999809265138,18.749999872843425,-0.17726709044799804,18.034130906052297,2020,11,2020-11-02,2,0,17.950000762939453,光鋐(4956)
1079,2020-11-03,3,18.649999618530273,18.0,18.0,501008.0,18.25,18.220000076293946,18.594999885559083,18.681666564941406,-0.18834234444761577,18.178043635350765,2020,11,2020-11-03,3,1,18.25,光鋐(4956)
1080,2020-11-04,4,18.700000762939453,18.350000381469727,18.549999237060547,273003.0,18.399999618530273,18.2,18.529999923706054,18.64333324432373,-0.1829074047133048,18.32601429080377,2020,11,2020-11-04,4,2,18.399999618530273,光鋐(4956)
1081,2020-11-05,5,18.75,18.299999237060547,18.75,225186.0,18.399999618530273,18.220000076293946,18.479999923706053,18.61833324432373,-0.1765648461782945,18.375337842621438,2020,11,2020-11-05,5,3,18.399999618530273,光鋐(4956)
1082,2020-11-06,6,18.700000762939453,18.25,18.5,347001.0,18.350000381469727,18.270000076293947,18.4,18.599999936421714,-0.17357201328899308,18.358446201853628,2020,11,2020-11-06,6,4,18.350000381469727,光鋐(4956)
1083,2020-11-09,9,18.700000762939453,18.299999237060547,18.5,938003.0,18.450000762939453,18.370000076293945,18.35,18.581666628519695,-0.16127193414692087,18.419482575910845,2020,11,2020-11-09,9,0,18.450000762939453,光鋐(4956)
1084,2020-11-10,10,18.600000381469727,18.0,18.549999237060547,615010.0,18.100000381469727,18.34000015258789,18.280000114440917,18.564999961853026,-0.1777175215557385,18.206494446283433,2020,11,2020-11-10,10,1,18.100000381469727,光鋐(4956)
