,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
767,2019-07-23,29.399999618530273,29.25,29.299999237060547,401701.0,26.836055755615234,29.270000076293947,29.190000152587892,29.016666666666666,0.11560769425143747,29.338812180617,2019,7,23,1,0.14999961853027344,29.399999618530273,億光(2393)
768,2019-07-24,29.850000381469727,29.450000762939453,29.450000762939453,752400.0,26.972972869873047,29.3,29.23500003814697,29.059999974568687,0.1349141754769434,29.479603551579363,2019,7,24,2,0.14999961853027344,29.549999237060547,億光(2393)
769,2019-07-25,29.700000762939453,29.450000762939453,29.600000381469727,726278.0,27.064252853393555,29.389999771118163,29.295000076293945,29.099999936421714,0.15648009090788406,29.593200929546637,2019,7,25,3,0.10000038146972656,29.649999618530273,億光(2393)
770,2019-07-26,29.75,29.549999237060547,29.649999618530273,358913.0,27.109893798828125,29.50999984741211,29.35500011444092,29.14333330790202,0.1755819097777831,29.664400818475183,2019,7,26,4,0.05000114440917969,29.700000762939453,億光(2393)
771,2019-07-29,30.0,29.549999237060547,29.700000762939453,1258287.0,27.292449951171875,29.639999771118163,29.45,29.19333330790202,0.20450111350044153,29.821466685178578,2019,7,29,0,0.1999988555908203,29.899999618530273,億光(2393)
772,2019-07-30,31.0,30.25,30.25,5263859.0,27.885765075683594,29.86999969482422,29.56999988555908,29.26833330790202,0.2766799336958172,30.30715505309989,2019,7,30,1,0.6499996185302734,30.549999237060547,億光(2393)
773,2019-07-31,30.549999237060547,30.049999237060547,30.549999237060547,2944541.0,27.429370880126953,29.969999694824217,29.63499984741211,29.31666660308838,0.29019120383525987,30.135717842406994,2019,7,31,2,-0.5,30.049999237060547,億光(2393)
774,2019-08-01,29.100000381469727,28.75,28.899999618530273,2006318.0,27.621309280395508,29.789999771118165,29.589999771118165,29.308333269755046,0.19376629168514725,29.211905947468995,2019,8,1,3,-1.2999992370605469,28.75,億光(2393)
775,2019-08-02,28.549999237060547,27.950000762939453,28.549999237060547,1434926.0,26.900753021240234,29.449999618530274,29.47999973297119,29.27166659037272,0.056182485394490556,28.40396864915633,2019,8,2,4,-0.75,28.0,億光(2393)
776,2019-08-05,28.0,27.149999618530273,28.0,1148243.0,26.132160186767578,28.90999984741211,29.274999809265136,29.208333269755045,-0.11606895423287256,27.60132339167841,2019,8,5,0,-0.7999992370605469,27.200000762939453,億光(2393)
777,2019-08-06,27.5,26.25,26.850000381469727,1276445.0,26.420381546020508,28.3,29.08499984741211,29.154999923706054,-0.22576949965423765,27.5337744638928,2019,8,6,1,0.2999992370605469,27.5,億光(2393)
778,2019-08-07,27.899999618530273,27.399999618530273,27.700000762939453,373750.0,26.324308395385742,27.770000076293947,28.869999885559082,29.098333231608073,-0.31712158704286963,27.444591233651114,2019,8,7,2,-0.10000038146972656,27.399999618530273,億光(2393)
779,2019-08-08,27.700000762939453,27.100000381469727,27.299999237060547,539317.0,26.324308395385742,27.5,28.64499988555908,29.03666655222575,-0.3850798140619638,27.41486349023722,2019,8,8,3,0.0,27.399999618530273,億光(2393)
780,2019-08-12,27.399999618530273,27.049999237060547,27.399999618530273,492982.0,26.084121704101562,27.329999923706055,28.389999771118163,28.974999872843423,-0.4538780852129669,27.238287575765924,2019,8,12,0,-0.25,27.149999618530273,億光(2393)
781,2019-08-13,27.299999237060547,26.799999237060547,27.100000381469727,676255.0,25.795900344848633,27.25999984741211,28.08499984741211,28.89499988555908,-0.5265390278436506,26.979429446235127,2019,8,13,1,-0.2999992370605469,26.850000381469727,億光(2393)
782,2019-08-14,27.299999237060547,27.0,27.0,378755.0,25.940011978149414,27.15999984741211,27.729999923706053,28.818333244323732,-0.5655008905023884,26.993143148745045,2019,8,14,2,0.14999961853027344,27.0,億光(2393)
783,2019-08-15,26.799999237060547,26.549999237060547,26.799999237060547,500115.0,25.60375213623047,27.00999984741211,27.38999996185303,28.726666577657063,-0.6175023701328541,26.764380795268533,2019,8,15,3,-0.35000038146972656,26.649999618530273,億光(2393)
784,2019-08-16,27.5,26.649999618530273,26.649999618530273,602300.0,26.372344970703125,27.020000076293947,27.260000038146973,28.661666615804037,-0.5873894509715711,27.221460773715815,2019,8,16,4,0.8000011444091797,27.450000762939453,億光(2393)
785,2019-08-19,27.799999237060547,27.5,27.5,547669.0,26.46841812133789,27.1,27.214999961853028,28.604999923706053,-0.5491257249070998,27.44048641594564,2019,8,19,0,0.09999847412109375,27.549999237060547,億光(2393)
786,2019-08-20,27.799999237060547,27.549999237060547,27.75,346540.0,26.56449317932129,27.25999984741211,27.25999984741211,28.554999923706056,-0.5049119407233107,27.580161884335396,2019,8,20,1,0.10000038146972656,27.649999618530273,億光(2393)
787,2019-08-21,28.25,27.600000381469727,27.649999618530273,791409.0,26.996826171875,27.479999923706053,27.31999988555908,28.531666628519694,-0.42862003253031844,27.92672088242495,2019,8,21,2,0.4500007629394531,28.100000381469727,億光(2393)
788,2019-08-22,28.600000381469727,28.149999618530273,28.299999237060547,736608.0,27.285049438476562,27.829999923706055,27.419999885559083,28.508333269755045,-0.3400310481403217,28.2422400398285,2019,8,22,3,0.2999992370605469,28.399999618530273,億光(2393)
789,2019-08-23,28.350000381469727,28.100000381469727,28.350000381469727,274732.0,26.996826171875,27.95999984741211,27.489999961853027,28.47666664123535,-0.29068028955879655,28.14741360092265,2019,8,23,4,-0.2999992370605469,28.100000381469727,億光(2393)
790,2019-08-26,27.649999618530273,27.450000762939453,27.5,699611.0,26.420381546020508,27.95,27.525,28.42333329518636,-0.2965658477154882,27.71580453364088,2019,8,26,0,-0.6000003814697266,27.5,億光(2393)
791,2019-08-27,27.850000381469727,27.450000762939453,27.799999237060547,438545.0,26.420381546020508,27.920000076293945,27.589999961853028,28.374999936421712,-0.2977973722232612,27.57193484454696,2019,8,27,1,0.0,27.5,億光(2393)
792,2019-08-28,27.649999618530273,27.100000381469727,27.649999618530273,777529.0,26.132160186767578,27.74000015258789,27.61000003814697,28.303333282470703,-0.3193001026746529,27.323978790141954,2019,8,28,2,-0.2999992370605469,27.200000762939453,億光(2393)
793,2019-08-29,27.350000381469727,27.200000762939453,27.350000381469727,640359.0,26.132160186767578,27.500000381469725,27.66500015258789,28.22999998728434,-0.3325082236531003,27.241326772006953,2019,8,29,3,0.0,27.200000762939453,億光(2393)
794,2019-08-30,27.600000381469727,27.299999237060547,27.399999618530273,1007973.0,26.420381546020508,27.38000030517578,27.670000076293945,28.17333329518636,-0.3151356360085593,27.413775590668987,2019,8,30,4,0.2999992370605469,27.5,億光(2393)
795,2019-09-02,27.950000762939453,27.600000381469727,27.649999618530273,809999.0,26.804677963256836,27.460000228881835,27.705000114440917,28.133333269755045,-0.2660245435153037,27.737924942576512,2019,9,2,0,0.39999961853027344,27.899999618530273,億光(2393)
796,2019-09-03,27.950000762939453,27.399999618530273,27.899999618530273,1076170.0,26.660566329956055,27.510000228881836,27.71500015258789,28.083333269755045,-0.23648135465246156,27.745974980858836,2019,9,3,1,-0.14999961853027344,27.75,億光(2393)
797,2019-09-04,27.950000762939453,27.649999618530273,27.75,674285.0,26.804677963256836,27.65,27.695000076293944,28.033333269755044,-0.19867425586402732,27.848658072639793,2019,9,4,2,0.14999961853027344,27.899999618530273,億光(2393)
798,2019-09-05,28.100000381469727,27.700000762939453,28.049999237060547,1344395.0,26.708602905273438,27.769999694824218,27.635000038146973,27.974999936421714,-0.17476645384373413,27.816218848920297,2019,9,5,3,-0.10000038146972656,27.799999237060547,億光(2393)
799,2019-09-06,28.299999237060547,27.799999237060547,27.799999237060547,1810342.0,27.188974380493164,27.929999542236327,27.654999923706054,27.929999923706056,-0.114157589539019,28.138739107680465,2019,9,6,4,0.5,28.299999237060547,億光(2393)
800,2019-09-10,28.899999618530273,28.75,28.799999237060547,1038240.0,27.765419006347656,28.129999542236327,27.794999885559083,27.903333218892417,-0.017507792607094785,28.64624611491367,2019,9,10,1,0.6000003814697266,28.899999618530273,億光(2393)
801,2019-09-11,29.100000381469727,28.700000762939453,28.950000762939453,933248.0,27.573272705078125,28.31999969482422,27.914999961853027,27.86333325703939,0.04246017710847738,28.682082546930857,2019,9,11,2,-0.1999988555908203,28.700000762939453,億光(2393)
802,2019-09-12,29.25,28.950000762939453,29.0,1151349.0,27.957569122314453,28.559999847412108,28.104999923706053,27.814999961853026,0.12086855398082363,28.960694436623438,2019,9,12,3,0.39999961853027344,29.100000381469727,億光(2393)
803,2019-09-16,29.200000762939453,28.75,29.149999618530273,659171.0,27.717382431030273,28.770000076293947,28.26999988555908,27.775,0.16097917912034987,28.8868983998543,2019,9,16,0,-0.25,28.850000381469727,億光(2393)
804,2019-09-17,28.850000381469727,28.600000381469727,28.850000381469727,507935.0,27.52523422241211,28.84000015258789,28.38499984741211,27.77166665395101,0.1746158852017814,28.728965878971618,2019,9,17,1,-0.20000076293945312,28.649999618530273,億光(2393)
805,2019-09-18,28.75,28.5,28.700000762939453,599386.0,27.42915916442871,28.770000076293947,28.449999809265137,27.789999961853027,0.17533275115743407,28.60965478436424,2019,9,18,2,-0.10000038146972656,28.549999237060547,億光(2393)
806,2019-09-19,28.799999237060547,28.549999237060547,28.700000762939453,387632.0,27.477197647094727,28.75,28.53499984741211,27.836666615804038,0.17788499952390424,28.603218515767896,2019,9,19,3,0.05000114440917969,28.600000381469727,億光(2393)
807,2019-09-20,29.25,28.950000762939453,29.0,1127814.0,27.861494064331055,28.729999923706053,28.64499988555908,27.886666615804035,0.20976624630889873,28.867739505255965,2019,9,20,4,0.39999961853027344,29.0,億光(2393)
808,2019-09-23,29.200000762939453,28.899999618530273,29.0,514364.0,27.765419006347656,28.739999771118164,28.754999923706055,27.936666615804036,0.2243766941706795,28.889246247438837,2019,9,23,0,-0.10000038146972656,28.899999618530273,億光(2393)
809,2019-09-24,28.950000762939453,28.700000762939453,28.899999618530273,344391.0,27.669343948364258,28.769999694824218,28.804999923706056,27.983333269755047,0.22528938848450863,28.829748240519976,2019,9,24,1,-0.10000038146972656,28.799999237060547,億光(2393)
810,2019-09-25,28.799999237060547,28.450000762939453,28.799999237060547,549587.0,27.573272705078125,28.8,28.785000038146972,28.034999974568684,0.2154599756838671,28.74324992213296,2019,9,25,2,-0.09999847412109375,28.700000762939453,億光(2393)
811,2019-09-26,28.649999618530273,28.0,28.649999618530273,1063759.0,26.900753021240234,28.679999923706056,28.714999961853028,28.073333295186362,0.1494629677487751,28.24774997404432,2019,9,26,3,-0.7000007629394531,28.0,億光(2393)
812,2019-09-27,28.0,27.649999618530273,28.0,601375.0,26.756641387939453,28.45,28.589999961853028,28.10166664123535,0.08408684703084646,27.982583578994593,2019,9,27,4,-0.14999961853027344,27.850000381469727,億光(2393)
813,2019-10-01,28.549999237060547,28.100000381469727,28.100000381469727,2222162.0,26.996826171875,28.29000015258789,28.51499996185303,28.15,0.0518510049067622,28.06086144731135,2019,10,1,1,0.25,28.100000381469727,億光(2393)
814,2019-10-02,28.049999237060547,27.549999237060547,28.0,1076072.0,26.46841812133789,28.04000015258789,28.404999923706054,28.153333282470705,-0.017870626566761416,27.720286640477482,2019,10,2,2,-0.5500011444091797,27.549999237060547,億光(2393)
815,2019-10-03,27.549999237060547,27.299999237060547,27.5,456548.0,26.46841812133789,27.809999847412108,28.304999923706056,28.153333282470705,-0.07229218254668268,27.60676170486619,2019,10,3,3,0.0,27.549999237060547,億光(2393)
816,2019-10-04,27.700000762939453,27.5,27.600000381469727,593500.0,26.420381546020508,27.70999984741211,28.19499988555908,28.14833329518636,-0.11809485434721623,27.535587234955397,2019,10,4,4,-0.049999237060546875,27.5,億光(2393)
817,2019-10-07,27.600000381469727,27.299999237060547,27.549999237060547,605827.0,26.27627182006836,27.60999984741211,28.029999923706054,28.12333329518636,-0.16460010975064776,27.41186266596495,2019,10,7,0,-0.14999961853027344,27.350000381469727,億光(2393)
818,2019-10-08,27.450000762939453,27.299999237060547,27.399999618530273,604466.0,26.27627182006836,27.45999984741211,27.875,28.088333320617675,-0.1991600664370914,27.370621142968133,2019,10,8,1,0.0,27.350000381469727,億光(2393)
819,2019-10-09,27.350000381469727,26.850000381469727,27.350000381469727,1459191.0,25.795900344848633,27.320000076293944,27.68000011444092,28.04666665395101,-0.2638533650781838,27.023540635302528,2019,10,9,2,-0.5,26.850000381469727,億光(2393)
820,2019-10-14,27.0,26.600000381469727,27.0,1618492.0,25.60375213623047,27.14000015258789,27.475,28.01833330790202,-0.32748659877702124,26.77451329078769,2019,10,14,0,-0.20000076293945312,26.649999618530273,億光(2393)
821,2019-10-15,26.850000381469727,26.649999618530273,26.850000381469727,926694.0,25.651790618896484,26.980000305175782,27.345000076293946,27.991666666666667,-0.3696209601121119,26.7248382722222,2019,10,15,1,0.05000114440917969,26.700000762939453,億光(2393)
822,2019-10-16,26.950000762939453,26.75,26.799999237060547,1172041.0,25.747861862182617,26.870000076293945,27.239999961853027,27.978333282470704,-0.390442920942057,26.77494558211443,2019,10,16,2,0.09999847412109375,26.799999237060547,億光(2393)
823,2019-10-17,27.149999618530273,26.799999237060547,26.950000762939453,1028110.0,26.084121704101562,26.829999923706055,27.14499988555908,27.976666577657063,-0.37438667268938275,27.02498160639166,2019,10,17,3,0.35000038146972656,27.149999618530273,億光(2393)
824,2019-10-18,27.25,26.700000762939453,27.200000762939453,4351014.0,25.988048553466797,26.86999969482422,27.094999885559083,27.961666552225747,-0.3655177146292985,27.041660026837587,2019,10,18,4,-0.10000038146972656,27.049999237060547,億光(2393)
825,2019-10-21,27.200000762939453,26.950000762939453,27.049999237060547,647886.0,26.03608512878418,26.95999984741211,27.05,27.934999910990395,-0.35041496144269857,27.08055359659235,2019,10,21,0,0.05000114440917969,27.100000381469727,億光(2393)
826,2019-10-22,27.25,27.049999237060547,27.200000762939453,754239.0,26.132160186767578,27.059999847412108,27.020000076293947,27.91666660308838,-0.3266117487554112,27.16018504082375,2019,10,22,1,0.10000038146972656,27.200000762939453,億光(2393)
827,2019-10-23,28.350000381469727,27.25,27.25,4123242.0,26.612531661987305,27.24000015258789,27.05500011444092,27.909999974568684,-0.2643543969490665,27.520062188900884,2019,10,23,2,0.5,27.700000762939453,億光(2393)
828,2019-10-24,28.450000762939453,27.75,28.0,3191475.0,27.23701286315918,27.480000305175782,27.155000114440917,27.92833334604899,-0.16071286232402926,28.07335431728011,2019,10,24,3,0.6499996185302734,28.350000381469727,億光(2393)
829,2019-10-25,28.75,28.0,28.75,2202050.0,26.996826171875,27.690000534057617,27.280000114440917,27.9216667175293,-0.09762376411553575,28.091118360073185,2019,10,25,4,-0.25,28.100000381469727,億光(2393)
830,2019-10-28,28.25,27.850000381469727,28.100000381469727,1149867.0,26.756641387939453,27.840000534057616,27.400000190734865,27.88666674296061,-0.06702548188249224,27.930373041004213,2019,10,28,0,-0.25,27.850000381469727,億光(2393)
831,2019-10-29,28.350000381469727,27.899999618530273,27.899999618530273,1839500.0,26.900753021240234,28.000000381469725,27.530000114440917,27.863333384195965,-0.03032286404641482,27.976791013668073,2019,10,29,1,0.14999961853027344,28.0,億光(2393)
832,2019-10-30,28.649999618530273,28.149999618530273,28.25,2127379.0,27.188974380493164,28.120000076293945,27.68000011444092,27.836666679382326,0.02270987099291233,28.19226316259639,2019,10,30,2,0.2999992370605469,28.299999237060547,億光(2393)
