,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,close,Name
381,2017-12-18,25.882352828979492,25.235294342041016,25.58823585510254,2324608.0,23.46455192565918,25.811764526367188,25.870588111877442,26.050980059305825,0.06595479084258216,25.432484116910477,2017,12,18,0,25.294116973876953,光磊(2340)
382,2017-12-19,25.58823585510254,24.352941513061523,25.294116973876953,5954917.0,22.700590133666992,25.470588302612306,25.670588111877443,25.98431339263916,-0.06569430777357255,24.791220495024845,2017,12,19,1,24.47058868408203,光磊(2340)
383,2017-12-20,24.94117546081543,24.235294342041016,24.352941513061523,2592269.0,22.809728622436523,25.16470603942871,25.4764705657959,25.935293833414715,-0.1587045758640997,24.655897401743307,2017,12,20,2,24.58823585510254,光磊(2340)
384,2017-12-21,24.882352828979492,24.352941513061523,24.823528289794922,2008268.0,22.700590133666992,24.882353210449217,25.33529415130615,25.949019368489584,-0.23915222888407683,24.53235825663579,2017,12,21,3,24.47058868408203,光磊(2340)
385,2017-12-22,24.647058486938477,24.352941513061523,24.47058868408203,1717544.0,22.755157470703125,24.670588302612305,25.31176471710205,25.972548802693684,-0.29476323165772556,24.530393629490575,2017,12,22,4,24.52941131591797,光磊(2340)
386,2017-12-25,24.705881118774414,24.41176414489746,24.58823585510254,1419109.0,22.755157470703125,24.517647171020506,25.16470584869385,26.00784289042155,-0.3349739804785905,24.529738753775504,2017,12,25,0,24.52941131591797,光磊(2340)
387,2017-12-26,24.647058486938477,24.0,24.52941131591797,2371653.0,22.318607330322266,24.43529396057129,24.952941131591796,26.02156836191813,-0.4002005991626909,24.21579467248246,2017,12,26,1,24.058822631835938,光磊(2340)
388,2017-12-27,25.352941513061523,24.0,24.0,6188540.0,23.082569122314453,24.49411735534668,24.829411697387695,26.062744839986166,-0.3810486681696936,24.660166776813814,2017,12,27,2,24.882352828979492,光磊(2340)
389,2017-12-28,25.235294342041016,24.764705657958984,25.0,3074733.0,23.246274948120117,24.61176414489746,24.74705867767334,26.08235263824463,-0.3476237958741599,24.92593734682856,2017,12,28,3,25.058822631835938,光磊(2340)
390,2017-12-29,25.58823585510254,25.058822631835938,25.176469802856445,4131318.0,23.35541343688965,24.741175842285156,24.70588207244873,26.115685971577964,-0.30808973361392233,25.092958984180484,2017,12,29,4,25.176469802856445,光磊(2340)
391,2018-01-02,25.294116973876953,24.823528289794922,25.0,1303540.0,23.246274948120117,24.84705810546875,24.68235263824463,26.156862449645995,-0.2829897186069559,25.070201415950788,2018,1,2,1,25.058822631835938,光磊(2340)
392,2018-01-03,25.705881118774414,25.058822631835938,25.176469802856445,3243658.0,23.68282699584961,25.141175842285158,24.788234901428222,26.19803892771403,-0.2225596725794894,25.376341349262244,2018,1,3,2,25.52941131591797,光磊(2340)
393,2018-01-04,27.705881118774414,25.705881118774414,26.117647171020508,13712071.0,25.21074867248535,25.599999237060548,25.047058296203613,26.21372521718343,-0.041288621348307686,26.576426984991713,2018,1,4,3,27.176469802856445,光磊(2340)
394,2018-01-05,27.058822631835938,26.117647171020508,27.058822631835938,6839666.0,24.501358032226562,25.87058753967285,25.241175842285156,26.141176160176595,0.04020122238706847,26.466651758262213,2018,1,5,4,26.41176414489746,光磊(2340)
395,2018-01-08,26.41176414489746,25.117647171020508,26.117647171020508,4888173.0,23.409982681274414,25.882352447509767,25.31176414489746,26.007842826843262,0.009738965001609756,25.645746814114748,2018,1,8,0,25.235294342041016,光磊(2340)
396,2018-01-09,25.764705657958984,25.117647171020508,25.352941513061523,2446536.0,23.35541343688965,25.905881881713867,25.376469993591307,25.88627421061198,-0.018931017158440255,25.33289547327588,2018,1,9,1,25.176469802856445,光磊(2340)
397,2018-01-10,25.41176414489746,24.705881118774414,25.41176414489746,2551928.0,23.082569122314453,25.776470184326172,25.458823013305665,25.729411443074543,-0.06463983850867905,25.032533710411624,2018,1,10,2,24.882352828979492,光磊(2340)
398,2018-01-11,25.41176414489746,24.882352828979492,24.882352828979492,1942342.0,23.246274948120117,25.35294075012207,25.47646999359131,25.58431339263916,-0.08563759360070478,25.050059658027834,2018,1,11,3,25.058822631835938,光磊(2340)
399,2018-01-12,26.764705657958984,25.176469802856445,25.176469802856445,7351633.0,24.228513717651367,25.29411735534668,25.582352447509766,25.537254587809244,-0.016648263625597792,25.761784666689618,2018,1,12,4,26.117647171020508,光磊(2340)
400,2018-01-15,27.52941131591797,26.235294342041016,26.235294342041016,11518174.0,25.37445640563965,25.71764678955078,25.799999618530272,25.543136978149413,0.13613492832541496,26.82255589760422,2018,1,15,0,27.352941513061523,光磊(2340)
401,2018-01-16,28.235294342041016,26.823528289794922,27.294116973876953,13575441.0,25.429025650024414,26.164705657958983,26.035293769836425,25.52941150665283,0.258977867825795,27.215361395799714,2018,1,16,1,27.41176414489746,光磊(2340)
402,2018-01-17,27.823528289794922,26.882352828979492,27.294116973876953,7112155.0,25.429025650024414,26.670587921142577,26.223529052734374,25.560784022013348,0.35227102136226307,27.34629656186488,2018,1,17,2,27.41176414489746,光磊(2340)
403,2018-01-18,28.176469802856445,27.58823585510254,27.647058486938477,16208157.0,25.701868057250977,27.199999618530274,26.276470184326172,25.59999968210856,0.4448117860506784,27.58601959980457,2018,1,18,3,27.705881118774414,光磊(2340)
404,2018-01-19,27.823528289794922,27.47058868408203,27.705881118774414,4811476.0,25.647300720214844,27.50588188171387,26.399999618530273,25.658823204040527,0.5075537503062506,27.626712191227174,2018,1,19,4,27.647058486938477,光磊(2340)
405,2018-01-22,28.117647171020508,27.235294342041016,27.823528289794922,7003002.0,25.37445640563965,27.50588188171387,26.611764335632323,25.745097732543947,0.5274641488831797,27.444198405783407,2018,1,22,0,27.352941513061523,光磊(2340)
406,2018-01-23,27.647058486938477,27.176469802856445,27.647058486938477,5770987.0,25.21074867248535,27.458823013305665,26.811764335632326,25.78431339263916,0.5229749612119008,27.26571267049877,2018,1,23,1,27.176469802856445,光磊(2340)
407,2018-01-24,27.52941131591797,26.94117546081543,27.47058868408203,2631696.0,25.319889068603516,27.43529357910156,27.05294075012207,25.821568298339844,0.5228829222777769,27.284648872750893,2018,1,24,2,27.294116973876953,光磊(2340)
408,2018-01-25,28.058822631835938,27.235294342041016,27.647058486938477,4717657.0,25.319889068603516,27.35294075012207,27.276470184326172,25.860783958435057,0.5168520322607009,27.290960940168265,2018,1,25,3,27.294116973876953,光磊(2340)
409,2018-01-26,27.647058486938477,27.117647171020508,27.647058486938477,2629873.0,25.319889068603516,27.282352447509766,27.394117164611817,25.907842763264973,0.5062369243298264,27.293064962640724,2018,1,26,4,27.294116973876953,光磊(2340)
410,2018-01-29,27.58823585510254,26.823528289794922,27.47058868408203,2495338.0,24.937908172607422,27.188234710693358,27.347058296203613,25.95097999572754,0.45930388035421643,27.019256873533237,2018,1,29,0,26.882352828979492,光磊(2340)
411,2018-01-30,27.647058486938477,26.764705657958984,27.0,3202053.0,24.937908172607422,27.12941131591797,27.294117164611816,26.003921190897625,0.4172987446997709,26.927987510497406,2018,1,30,1,26.882352828979492,光磊(2340)
412,2018-01-31,26.882352828979492,25.94117546081543,26.705881118774414,2928755.0,24.774200439453125,27.011764144897462,27.22352886199951,26.078430938720704,0.36555568153876195,26.779916582682077,2018,1,31,2,26.705881118774414,光磊(2340)
413,2018-02-01,27.47058868408203,26.764705657958984,26.94117546081543,3018116.0,25.21074867248535,26.98823471069336,27.170587730407714,26.164705403645833,0.35839020592299065,27.044285396131656,2018,2,1,3,27.176469802856445,光磊(2340)
414,2018-02-02,27.647058486938477,26.882352828979492,27.294116973876953,2892941.0,25.26531982421875,26.97647018432617,27.12941131591797,26.256862258911134,0.3533845662624202,27.171624693404564,2018,2,2,4,27.235294342041016,光磊(2340)
415,2018-02-05,27.235294342041016,26.058822631835938,26.47058868408203,3053530.0,25.04704475402832,26.999999618530275,27.094117164611816,26.3392152150472,0.32666567524003653,27.057208231134855,2018,2,5,0,27.0,光磊(2340)
416,2018-02-06,26.52941131591797,24.352941513061523,26.47058868408203,5555960.0,23.13713836669922,26.61176414489746,26.870587730407713,26.352940686543782,0.13777267002840432,25.64651971758857,2018,2,6,1,24.94117546081543,光磊(2340)
417,2018-02-07,26.235294342041016,25.235294342041016,26.117647171020508,3627171.0,23.46455192565918,26.32941131591797,26.670587730407714,26.394117164611817,0.016364394394248194,25.41158455511416,2018,2,7,2,25.294116973876953,光磊(2340)
418,2018-02-08,26.058822631835938,25.352941513061523,25.882352828979492,2542387.0,24.1739444732666,26.105881881713866,26.547058296203613,26.43333282470703,-0.0179403775548046,25.843076606262013,2018,2,8,3,26.058822631835938,光磊(2340)
419,2018-02-09,26.058822631835938,23.94117546081543,24.0,3820791.0,23.846532821655273,25.799999237060547,26.38823471069336,26.454901440938315,-0.07276776542230934,25.751612947936948,2018,2,9,4,25.705881118774414,光磊(2340)
420,2018-02-12,26.47058868408203,25.352941513061523,26.0,2452653.0,23.519121170043945,25.470587539672852,26.235293579101562,26.460783831278484,-0.1430491601853774,25.485831991353333,2018,2,12,0,25.352941513061523,光磊(2340)
421,2018-02-21,26.823528289794922,25.705881118774414,26.0,3439988.0,24.501358032226562,25.76470527648926,26.188234710693358,26.50588188171387,-0.11201825770017848,26.103120093716086,2018,2,21,2,26.41176414489746,光磊(2340)
422,2018-02-22,27.647058486938477,26.117647171020508,26.235294342041016,4321902.0,25.15618324279785,26.12941131591797,26.229411315917968,26.55882307688395,-0.030119978652667356,26.7794714785857,2018,2,22,3,27.117647171020508,光磊(2340)
423,2018-02-23,27.823528289794922,27.176469802856445,27.647058486938477,4932136.0,25.26531982421875,26.364705657958986,26.235293769836424,26.560783894856772,0.04377354682097945,27.083353387555913,2018,2,23,4,27.235294342041016,光磊(2340)
424,2018-02-26,27.94117546081543,27.294116973876953,27.705881118774414,3645114.0,25.37445640563965,26.694117736816406,26.247058486938478,26.592156473795573,0.11055345025842911,27.263078804559655,2018,2,26,0,27.352941513061523,光磊(2340)
425,2018-02-27,28.647058486938477,27.41176414489746,27.764705657958984,12008209.0,25.429025650024414,27.105882263183595,26.288234901428222,26.66470546722412,0.1663064227247233,27.36220236478486,2018,2,27,1,27.41176414489746,光磊(2340)
426,2018-03-01,28.58823585510254,27.117647171020508,27.41176414489746,7841590.0,26.520401000976562,27.54117660522461,26.652940940856933,26.77843100229899,0.30194189173633035,28.17955802499665,2018,3,1,3,28.58823585510254,光磊(2340)
427,2018-03-02,28.58823585510254,27.705881118774414,28.235294342041016,5271600.0,26.029279708862305,27.729411697387697,26.929411506652833,26.884313329060873,0.3625356699693292,28.099067762889508,2018,3,2,4,28.058822631835938,光磊(2340)
428,2018-03-05,28.52941131591797,26.823528289794922,28.235294342041016,5008564.0,24.992475509643555,27.670587921142577,27.01764678955078,26.94705842336019,0.3167209279340675,27.327139561506787,2018,3,5,0,26.94117546081543,光磊(2340)
429,2018-03-06,28.058822631835938,27.235294342041016,27.47058868408203,3319102.0,26.029279708862305,27.81176414489746,27.252940940856934,27.011764272054037,0.3663738710028497,27.814928275059554,2018,3,6,1,28.058822631835938,光磊(2340)
430,2018-03-07,28.352941513061523,27.58823585510254,28.0,4655435.0,25.59273338317871,27.847058486938476,27.476470375061034,27.019607416788737,0.36356086277312727,27.663799995088212,2018,3,7,2,27.58823585510254,光磊(2340)
431,2018-03-08,28.94117546081543,27.94117546081543,28.058822631835938,12856896.0,25.974714279174805,27.729411315917968,27.63529396057129,27.039215278625488,0.39006107742515894,27.887933331696072,2018,3,8,3,28.0,光磊(2340)
432,2018-03-09,28.0,27.647058486938477,28.0,2758001.0,25.811006546020508,27.682352447509764,27.70588207244873,27.05294075012207,0.392300698034461,27.844996637095306,2018,3,9,4,27.823528289794922,光磊(2340)
433,2018-03-12,28.647058486938477,27.94117546081543,28.117647171020508,5706984.0,26.465831756591797,27.999999618530275,27.835293769836426,27.080391756693523,0.4458944803902014,28.301273089643747,2018,3,12,0,28.52941131591797,光磊(2340)
434,2018-03-13,29.058822631835938,28.294116973876953,28.41176414489746,6132988.0,26.247556686401367,28.047058486938475,27.929411315917967,27.101960372924804,0.4640325734076356,28.296502345799215,2018,3,13,1,28.294116973876953,光磊(2340)
435,2018-03-14,28.41176414489746,27.58823585510254,28.352941513061523,4456399.0,25.974714279174805,28.12941131591797,27.98823490142822,27.12352898915609,0.44949288684812316,28.098834115266403,2018,3,14,2,28.0,光磊(2340)
436,2018-03-15,28.117647171020508,27.52941131591797,28.117647171020508,2805668.0,25.647300720214844,28.058823013305663,27.894117164611817,27.13921527862549,0.40482408993364416,27.797650363047783,2018,3,15,3,27.647058486938477,光磊(2340)
437,2018-03-16,27.764705657958984,26.94117546081543,27.764705657958984,3883365.0,25.101612091064453,27.905881881713867,27.794117164611816,27.13137213389079,0.3182889917738514,27.305098542239886,2018,3,16,4,27.058822631835938,光磊(2340)
438,2018-03-19,27.058822631835938,26.58823585510254,26.882352828979492,2427476.0,24.71963119506836,27.52941131591797,27.764705467224122,27.109803517659504,0.21401633075343085,26.86640517203895,2018,3,19,0,26.647058486938477,光磊(2340)
439,2018-03-20,27.352941513061523,26.294116973876953,26.352941513061523,6401443.0,25.26531982421875,27.317646789550782,27.68235263824463,27.107842763264973,0.17680709097918879,27.11233128537366,2018,3,20,1,27.235294342041016,光磊(2340)
440,2018-03-21,27.47058868408203,26.764705657958984,27.294116973876953,6521636.0,24.82876968383789,27.07058792114258,27.599999618530273,27.103921190897623,0.10809981902440313,26.88058086709721,2018,3,21,2,26.764705657958984,光磊(2340)
441,2018-03-22,26.94117546081543,26.235294342041016,26.764705657958984,3476695.0,24.3376522064209,26.788235092163085,27.423529052734374,27.08235257466634,0.01080518680398157,26.45038985039308,2018,3,22,3,26.235294342041016,光磊(2340)
442,2018-03-23,25.52941131591797,24.764705657958984,25.0,5417910.0,23.35541343688965,26.411764526367186,27.158823204040527,27.031372197469075,-0.1500105730393173,25.60110981870199,2018,3,23,4,25.176469802856445,光磊(2340)
443,2018-03-26,25.47058868408203,24.94117546081543,24.94117546081543,3387624.0,23.35541343688965,26.117646789550783,26.823529052734376,26.96470553080241,-0.2742963042779216,25.31801647480496,2018,3,26,0,25.176469802856445,光磊(2340)
444,2018-03-27,25.705881118774414,25.294116973876953,25.58823585510254,3024589.0,23.628257751464844,25.764705657958984,26.54117622375488,26.905882008870442,-0.3450828062699145,25.419731280989676,2018,3,27,1,25.47058868408203,光磊(2340)
445,2018-03-28,26.117647171020508,25.47058868408203,25.47058868408203,3101743.0,24.228513717651367,25.63529396057129,26.352940940856932,26.87647024790446,-0.34499254754752684,25.885008541010233,2018,3,28,2,26.117647171020508,光磊(2340)
446,2018-03-29,27.235294342041016,26.41176414489746,26.823528289794922,8041769.0,25.101612091064453,25.799999618530272,26.29411735534668,26.947058486938477,-0.26591076908119504,26.66755126822737,2018,3,29,3,27.058822631835938,光磊(2340)
447,2018-03-30,27.58823585510254,26.882352828979492,27.0,4190572.0,25.15618324279785,26.188235092163087,26.299999809265138,27.007842826843262,-0.19622923275147386,26.967615203422795,2018,3,30,4,27.117647171020508,光磊(2340)
448,2018-04-02,26.882352828979492,26.294116973876953,26.823528289794922,2457439.0,24.501358032226562,26.43529396057129,26.276470375061034,27.019607543945312,-0.19570896297872764,26.597047831072572,2018,4,2,0,26.41176414489746,光磊(2340)
